279.000000,0.000000,0.000000,0.000000
279.100000,0.000000,0.000000,0.000000
279.200000,0.000000,0.000000,0.000000
279.300000,0.000000,0.000000,0.000000
279.400000,0.000000,0.000000,0.000000
279.500000,0.000000,0.000000,0.000000
279.600000,0.000000,0.000000,0.000000
279.700000,0.000000,0.000000,0.000000
279.800000,0.000000,0.000000,0.000000
279.900000,0.000000,0.000000,0.000000
280.000000,0.000000,0.000000,0.000000
280.100000,0.000000,0.000000,0.000000
280.200000,0.000000,0.000000,0.000000
280.300000,0.000000,0.000000,0.000000
280.400000,0.000000,0.000000,0.000000
280.500000,0.000000,0.000000,0.000000
280.600000,0.000000,0.000000,0.000000
280.700000,0.000000,0.000000,0.000000
280.800000,0.000000,0.000000,0.000000
280.900000,0.000000,0.000000,0.000000
281.000000,0.000000,0.000000,0.000000
281.100000,0.000000,0.000000,0.000000
281.200000,0.000000,0.000000,0.000000
281.300000,0.000000,0.000000,0.000000
281.400000,0.000000,0.000000,0.000000
281.500000,0.000000,0.000000,0.000000
281.600000,0.000000,0.000000,0.000000
281.700000,0.000000,0.000000,0.000000
281.800000,0.000000,0.000000,0.000000
281.900000,0.000000,0.000000,0.000000
282.000000,0.000000,0.000000,0.000000
282.100000,0.000000,0.000000,0.000000
282.200000,0.000000,0.000000,0.000000
282.300000,0.000000,0.000000,0.000000
282.400000,0.000000,0.000000,0.000000
282.500000,0.000000,0.000000,0.000000
282.600000,0.000000,0.000000,0.000000
282.700000,0.000000,0.000000,0.000000
282.800000,0.000000,0.000000,0.000000
282.900000,0.000000,0.000000,0.000000
283.000000,0.000000,0.000000,0.000000
283.100000,0.000000,0.000000,0.000000
283.200000,0.000000,0.000000,0.000000
283.300000,0.000000,0.000000,0.000000
283.400000,0.000000,0.000000,0.000000
283.500000,0.000000,0.000000,0.000000
283.600000,0.000000,0.000000,0.000000
283.700000,0.000000,0.000000,0.000000
283.800000,0.000000,0.000000,0.000000
283.900000,0.000000,0.000000,0.000000
284.000000,0.000000,0.000000,0.000000
284.100000,0.000000,0.000000,0.000000
284.200000,0.000000,0.000000,0.000000
284.300000,0.000000,0.000000,0.000000
284.400000,0.000000,0.000000,0.000000
284.500000,0.000000,0.000000,0.000000
284.600000,0.000000,0.000000,0.000000
284.700000,0.000000,0.000000,0.000000
284.800000,0.000000,0.000000,0.000000
284.900000,0.000000,0.000000,0.000000
285.000000,0.000000,0.000000,0.000000
285.100000,0.000000,0.000000,0.000000
285.200000,0.000000,0.000000,0.000000
285.300000,0.000000,0.000000,0.000000
285.400000,0.000000,0.000000,0.000000
285.500000,0.000000,0.000000,0.000000
285.600000,0.000000,0.000000,0.000000
285.700000,0.000000,0.000000,0.000000
285.800000,0.000000,0.000000,0.000000
285.900000,0.000000,0.000000,0.000000
286.000000,0.000000,0.000000,0.000000
286.100000,0.000000,0.000000,0.000000
286.200000,0.000000,0.000000,0.000000
286.300000,0.000000,0.000000,0.000000
286.400000,0.000000,0.000000,0.000000
286.500000,0.000000,0.000000,0.000000
286.600000,0.000000,0.000000,0.000000
286.700000,0.000000,0.000000,0.000000
286.800000,0.000000,0.000000,0.000000
286.900000,0.000000,0.000000,0.000000
287.000000,0.000000,0.000000,0.000000
287.100000,0.000000,0.000000,0.000000
287.200000,0.000000,0.000000,0.000000
287.300000,0.000000,0.000000,0.000000
287.400000,0.000000,0.000000,0.000000
287.500000,0.000000,0.000000,0.000000
287.600000,0.000000,0.000000,0.000000
287.700000,0.000000,0.000000,0.000000
287.800000,0.000000,0.000000,0.000000
287.900000,0.000000,0.000000,0.000000
288.000000,0.000000,0.000000,0.000000
288.100000,0.000000,0.000000,0.000000
288.200000,0.000000,0.000000,0.000000
288.300000,0.000000,0.000000,0.000000
288.400000,0.000000,0.000000,0.000000
288.500000,0.000000,0.000000,0.000000
288.600000,0.000000,0.000000,0.000000
288.700000,0.000000,0.000000,0.000000
288.800000,0.000000,0.000000,0.000000
288.900000,0.000000,0.000000,0.000000
289.000000,0.000000,0.000000,0.000000
289.100000,0.000000,0.000000,0.000000
289.200000,0.000000,0.000000,0.000000
289.300000,0.000000,0.000000,0.000000
289.400000,0.000000,0.000000,0.000000
289.500000,0.000000,0.000000,0.000000
289.600000,0.000000,0.000000,0.000000
289.700000,0.000000,0.000000,0.000000
289.800000,0.000000,0.000000,0.000000
289.900000,0.000000,0.000000,0.000000
290.000000,0.000000,0.000000,0.000000
290.100000,0.000000,0.000000,0.000000
290.200000,0.000000,0.000000,0.000000
290.300000,0.000000,0.000000,0.000000
290.400000,0.000000,0.000000,0.000000
290.500000,0.000000,0.000000,0.000000
290.600000,0.000000,0.000000,0.000000
290.700000,0.000000,0.000000,0.000000
290.800000,0.000000,0.000000,0.000000
290.900000,0.000000,0.000000,0.000000
291.000000,0.000000,0.000000,0.000000
291.100000,0.000000,0.000000,0.000000
291.200000,0.000000,0.000000,0.000000
291.300000,0.000000,0.000000,0.000000
291.400000,0.000000,0.000000,0.000000
291.500000,0.000000,0.000000,0.000000
291.600000,0.000000,0.000000,0.000000
291.700000,0.000000,0.000000,0.000000
291.800000,0.000000,0.000000,0.000000
291.900000,0.000000,0.000000,0.000000
292.000000,0.000000,0.000000,0.000000
292.100000,0.000000,0.000000,0.000000
292.200000,0.000000,0.000000,0.000000
292.300000,0.000000,0.000000,0.000000
292.400000,0.000000,0.000000,0.000000
292.500000,0.000000,0.000000,0.000000
292.600000,0.000000,0.000000,0.000000
292.700000,0.000000,0.000000,0.000000
292.800000,0.000000,0.000000,0.000000
292.900000,0.000000,0.000000,0.000000
293.000000,0.000000,0.000000,0.000000
293.100000,0.000000,0.000000,0.000000
293.200000,0.000000,0.000000,0.000000
293.300000,0.000000,0.000000,0.000000
293.400000,0.000000,0.000000,0.000000
293.500000,0.000000,0.000000,0.000000
293.600000,0.000000,0.000000,0.000000
293.700000,0.000000,0.000000,0.000000
293.800000,0.000000,0.000000,0.000000
293.900000,0.000000,0.000000,0.000000
294.000000,0.000000,0.000000,0.000000
294.100000,0.000000,0.000000,0.000000
294.200000,0.000000,0.000000,0.000000
294.300000,0.000000,0.000000,0.000000
294.400000,0.000000,0.000000,0.000000
294.500000,0.000000,0.000000,0.000000
294.600000,0.000000,0.000000,0.000000
294.700000,0.000000,0.000000,0.000000
294.800000,0.000000,0.000000,0.000000
294.900000,0.000000,0.000000,0.000000
295.000000,0.000000,0.000000,0.000000
295.100000,0.000000,0.000000,0.000000
295.200000,0.000000,0.000000,0.000000
295.300000,0.000000,0.000000,0.000000
295.400000,0.000000,0.000000,0.000000
295.500000,0.000000,0.000000,0.000000
295.600000,0.000000,0.000000,0.000000
295.700000,0.000000,0.000000,0.000000
295.800000,0.000000,0.000000,0.000000
295.900000,0.000000,0.000000,0.000000
296.000000,0.000000,0.000000,0.000000
296.100000,0.000000,0.000000,0.000000
296.200000,0.000000,0.000000,0.000000
296.300000,0.000000,0.000000,0.000000
296.400000,0.000000,0.000000,0.000000
296.500000,0.000000,0.000000,0.000000
296.600000,0.000000,0.000000,0.000000
296.700000,0.000000,0.000000,0.000000
296.800000,0.000000,0.000000,0.000000
296.900000,0.000000,0.000000,0.000000
297.000000,0.000000,0.000000,0.000000
297.100000,0.000000,0.000000,0.000000
297.200000,0.000000,0.000000,0.000000
297.300000,0.000000,0.000000,0.000000
297.400000,0.000000,0.000000,0.000000
297.500000,0.000000,0.000000,0.000000
297.600000,0.000000,0.000000,0.000000
297.700000,0.000000,0.000000,0.000000
297.800000,0.000000,0.000000,0.000000
297.900000,0.000000,0.000000,0.000000
298.000000,0.000000,0.000000,0.000000
298.100000,0.000000,0.000000,0.000000
298.200000,0.000000,0.000000,0.000000
298.300000,0.000000,0.000000,0.000000
298.400000,0.000000,0.000000,0.000000
298.500000,0.000000,0.000000,0.000000
298.600000,0.000000,0.000000,0.000000
298.700000,0.000000,0.000000,0.000000
298.800000,0.000000,0.000000,0.000000
298.900000,0.000000,0.000000,0.000000
299.000000,0.000000,0.000000,0.000000
299.100000,0.000000,0.000000,0.000000
299.200000,0.000000,0.000000,0.000000
299.300000,0.000000,0.000000,0.000000
299.400000,0.000000,0.000000,0.000000
299.500000,0.000000,0.000000,0.000000
299.600000,0.000000,0.000000,0.000000
299.700000,0.000000,0.000000,0.000000
299.800000,0.000000,0.000000,0.000000
299.900000,0.000000,0.000000,0.000000
300.000000,0.000000,0.000000,0.000000
300.100000,0.000000,0.000000,0.000000
300.200000,0.000000,0.000000,0.000000
300.300000,0.000000,0.000000,0.000000
300.400000,0.000000,0.000000,0.000000
300.500000,0.000000,0.000000,0.000000
300.600000,0.000000,0.000000,0.000000
300.700000,0.000000,0.000000,0.000000
300.800000,0.000000,0.000000,0.000000
300.900000,0.000000,0.000000,0.000000
301.000000,0.000000,0.000000,0.000000
301.100000,0.000000,0.000000,0.000000
301.200000,0.000000,0.000000,0.000000
301.300000,0.000000,0.000000,0.000000
301.400000,0.000000,0.000000,0.000000
301.500000,0.000000,0.000000,0.000000
301.600000,0.000000,0.000000,0.000000
301.700000,0.000000,0.000000,0.000000
301.800000,0.000000,0.000000,0.000000
301.900000,0.000000,0.000000,0.000000
302.000000,0.000000,0.000000,0.000000
302.100000,0.000000,0.000000,0.000000
302.200000,0.000000,0.000000,0.000000
302.300000,0.000000,0.000000,0.000000
302.400000,0.000000,0.000000,0.000000
302.500000,0.000000,0.000000,0.000000
302.600000,0.000000,0.000000,0.000000
302.700000,0.000000,0.000000,0.000000
302.800000,0.000000,0.000000,0.000000
302.900000,0.000000,0.000000,0.000000
303.000000,0.000000,0.000000,0.000000
303.100000,0.000000,0.000000,0.000000
303.200000,0.000000,0.000000,0.000000
303.300000,0.000000,0.000000,0.000000
303.400000,0.000000,0.000000,0.000000
303.500000,0.000000,0.000000,0.000000
303.600000,0.000000,0.000000,0.000000
303.700000,0.000000,0.000000,0.000000
303.800000,0.000000,0.000000,0.000000
303.900000,0.000000,0.000000,0.000000
304.000000,0.000000,0.000000,0.000000
304.100000,0.000000,0.000000,0.000000
304.200000,0.000000,0.000000,0.000000
304.300000,0.000000,0.000000,0.000000
304.400000,0.000000,0.000000,0.000000
304.500000,0.000000,0.000000,0.000000
304.600000,0.000000,0.000000,0.000000
304.700000,0.000000,0.000000,0.000000
304.800000,0.000000,0.000000,0.000000
304.900000,0.000000,0.000000,0.000000
305.000000,0.000000,0.000000,0.000000
305.100000,0.000000,0.000000,0.000000
305.200000,0.000000,0.000000,0.000000
305.300000,0.000000,0.000000,0.000000
305.400000,0.000000,0.000000,0.000000
305.500000,0.000000,0.000000,0.000000
305.600000,0.000000,0.000000,0.000000
305.700000,0.000000,0.000000,0.000000
305.800000,0.000000,0.000000,0.000000
305.900000,0.000000,0.000000,0.000000
306.000000,0.000000,0.000000,0.000000
306.100000,0.000000,0.000000,0.000000
306.200000,0.000000,0.000000,0.000000
306.300000,0.000000,0.000000,0.000000
306.400000,0.000000,0.000000,0.000000
306.500000,0.000000,0.000000,0.000000
306.600000,0.000000,0.000000,0.000000
306.700000,0.000000,0.000000,0.000000
306.800000,0.000000,0.000000,0.000000
306.900000,0.000000,0.000000,0.000000
307.000000,0.000000,0.000000,0.000000
307.100000,0.000000,0.000000,0.000000
307.200000,0.000000,0.000000,0.000000
307.300000,0.000000,0.000000,0.000000
307.400000,0.000000,0.000000,0.000000
307.500000,0.000000,0.000000,0.000000
307.600000,0.000000,0.000000,0.000000
307.700000,0.000000,0.000000,0.000000
307.800000,0.000000,0.000000,0.000000
307.900000,0.000000,0.000000,0.000000
308.000000,0.000000,0.000000,0.000000
308.100000,0.000000,0.000000,0.000000
308.200000,0.000000,0.000000,0.000000
308.300000,0.000000,0.000000,0.000000
308.400000,0.000000,0.000000,0.000000
308.500000,0.000000,0.000000,0.000000
308.600000,0.000000,0.000000,0.000000
308.700000,0.000000,0.000000,0.000000
308.800000,0.000000,0.000000,0.000000
308.900000,0.000000,0.000000,0.000000
309.000000,0.000000,0.000000,0.000000
309.100000,0.000000,0.000000,0.000000
309.200000,0.000000,0.000000,0.000000
309.300000,0.000000,0.000000,0.000000
309.400000,0.000000,0.000000,0.000000
309.500000,0.000000,0.000000,0.000000
309.600000,0.000000,0.000000,0.000000
309.700000,0.000000,0.000000,0.000000
309.800000,0.000000,0.000000,0.000000
309.900000,0.000000,0.000000,0.000000
310.000000,0.000000,0.000000,0.000000
310.100000,0.000000,0.000000,0.000000
310.200000,0.000000,0.000000,0.000000
310.300000,0.000000,0.000000,0.000000
310.400000,0.000000,0.000000,0.000000
310.500000,0.000000,0.000000,0.000000
310.600000,0.000000,0.000000,0.000000
310.700000,0.000000,0.000000,0.000000
310.800000,0.000000,0.000000,0.000000
310.900000,0.000000,0.000000,0.000000
311.000000,0.000000,0.000000,0.000000
311.100000,0.000000,0.000000,0.000000
311.200000,0.000000,0.000000,0.000000
311.300000,0.000000,0.000000,0.000000
311.400000,0.000000,0.000000,0.000000
311.500000,0.000000,0.000000,0.000000
311.600000,0.000000,0.000000,0.000000
311.700000,0.000000,0.000000,0.000000
311.800000,0.000000,0.000000,0.000000
311.900000,0.000000,0.000000,0.000000
312.000000,0.000000,0.000000,0.000000
312.100000,0.000000,0.000000,0.000000
312.200000,0.000000,0.000000,0.000000
312.300000,0.000000,0.000000,0.000000
312.400000,0.000000,0.000000,0.000000
312.500000,0.000000,0.000000,0.000000
312.600000,0.000000,0.000000,0.000000
312.700000,0.000000,0.000000,0.000000
312.800000,0.000000,0.000000,0.000000
312.900000,0.000000,0.000000,0.000000
313.000000,0.000000,0.000000,0.000000
313.100000,0.000000,0.000000,0.000000
313.200000,0.000000,0.000000,0.000000
313.300000,0.000000,0.000000,0.000000
313.400000,0.000000,0.000000,0.000000
313.500000,0.000000,0.000000,0.000000
313.600000,0.000000,0.000000,0.000000
313.700000,0.000000,0.000000,0.000000
313.800000,0.000000,0.000000,0.000000
313.900000,0.000000,0.000000,0.000000
314.000000,0.000000,0.000000,0.000000
314.100000,0.000000,0.000000,0.000000
314.200000,0.000000,0.000000,0.000000
314.300000,0.000000,0.000000,0.000000
314.400000,0.000000,0.000000,0.000000
314.500000,0.000000,0.000000,0.000000
314.600000,0.000000,0.000000,0.000000
314.700000,0.000000,0.000000,0.000000
314.800000,0.000000,0.000000,0.000000
314.900000,0.000000,0.000000,0.000000
315.000000,0.000000,0.000000,0.000000
315.100000,0.000000,0.000000,0.000000
315.200000,0.000000,0.000000,0.000000
315.300000,0.000000,0.000000,0.000000
315.400000,0.000000,0.000000,0.000000
315.500000,0.000000,0.000000,0.000000
315.600000,0.000000,0.000000,0.000000
315.700000,0.000000,0.000000,0.000000
315.800000,0.000000,0.000000,0.000000
315.900000,0.000000,0.000000,0.000000
316.000000,0.000000,0.000000,0.000000
316.100000,0.000000,0.000000,0.000000
316.200000,0.000000,0.000000,0.000000
316.300000,0.000000,0.000000,0.000000
316.400000,0.000000,0.000000,0.000000
316.500000,0.000000,0.000000,0.000000
316.600000,0.000000,0.000000,0.000000
316.700000,0.000000,0.000000,0.000000
316.800000,0.000000,0.000000,0.000000
316.900000,0.000000,0.000000,0.000000
317.000000,0.000000,0.000000,0.000000
317.100000,0.000000,0.000000,0.000000
317.200000,0.000000,0.000000,0.000000
317.300000,0.000000,0.000000,0.000000
317.400000,0.000000,0.000000,0.000000
317.500000,0.000000,0.000000,0.000000
317.600000,0.000000,0.000000,0.000000
317.700000,0.000000,0.000000,0.000000
317.800000,0.000000,0.000000,0.000000
317.900000,0.000000,0.000000,0.000000
318.000000,0.000000,0.000000,0.000000
318.100000,0.000000,0.000000,0.000000
318.200000,0.000000,0.000000,0.000000
318.300000,0.000000,0.000000,0.000000
318.400000,0.000000,0.000000,0.000000
318.500000,0.000000,0.000000,0.000000
318.600000,0.000000,0.000000,0.000000
318.700000,0.000000,0.000000,0.000000
318.800000,0.000000,0.000000,0.000000
318.900000,0.000000,0.000000,0.000000
319.000000,0.000000,0.000000,0.000000
319.100000,0.000000,0.000000,0.000000
319.200000,0.000000,0.000000,0.000000
319.300000,0.000000,0.000000,0.000000
319.400000,0.000000,0.000000,0.000000
319.500000,0.000000,0.000000,0.000000
319.600000,0.000000,0.000000,0.000000
319.700000,0.000000,0.000000,0.000000
319.800000,0.000000,0.000000,0.000000
319.900000,0.000000,0.000000,0.000000
320.000000,0.000000,0.000000,0.000000
320.100000,0.000000,0.000000,0.000000
320.200000,0.000000,0.000000,0.000000
320.300000,0.000000,0.000000,0.000000
320.400000,0.000000,0.000000,0.000000
320.500000,0.000000,0.000000,0.000000
320.600000,0.000000,0.000000,0.000000
320.700000,0.000000,0.000000,0.000000
320.800000,0.000000,0.000000,0.000000
320.900000,0.000000,0.000000,0.000000
321.000000,0.000000,0.000000,0.000000
321.100000,0.000000,0.000000,0.000000
321.200000,0.000000,0.000000,0.000000
321.300000,0.000000,0.000000,0.000000
321.400000,0.000000,0.000000,0.000000
321.500000,0.000000,0.000000,0.000000
321.600000,0.000000,0.000000,0.000000
321.700000,0.000000,0.000000,0.000000
321.800000,0.000000,0.000000,0.000000
321.900000,0.000000,0.000000,0.000000
322.000000,0.000000,0.000000,0.000000
322.100000,0.000000,0.000000,0.000000
322.200000,0.000000,0.000000,0.000000
322.300000,0.000000,0.000000,0.000000
322.400000,0.000000,0.000000,0.000000
322.500000,0.000000,0.000000,0.000000
322.600000,0.000000,0.000000,0.000000
322.700000,0.000000,0.000000,0.000000
322.800000,0.000000,0.000000,0.000000
322.900000,0.000000,0.000000,0.000000
323.000000,0.000000,0.000000,0.000000
323.100000,0.000000,0.000000,0.000000
323.200000,0.000000,0.000000,0.000000
323.300000,0.000000,0.000000,0.000000
323.400000,0.000000,0.000000,0.000000
323.500000,0.000000,0.000000,0.000000
323.600000,0.000000,0.000000,0.000000
323.700000,0.000000,0.000000,0.000000
323.800000,0.000000,0.000000,0.000000
323.900000,0.000000,0.000000,0.000000
324.000000,0.000000,0.000000,0.000000
324.100000,0.000000,0.000000,0.000000
324.200000,0.000000,0.000000,0.000000
324.300000,0.000000,0.000000,0.000000
324.400000,0.000000,0.000000,0.000000
324.500000,0.000000,0.000000,0.000000
324.600000,0.000000,0.000000,0.000000
324.700000,0.000000,0.000000,0.000000
324.800000,0.000000,0.000000,0.000000
324.900000,0.000000,0.000000,0.000000
325.000000,0.000000,0.000000,0.000000
325.100000,0.000000,0.000000,0.000000
325.200000,0.000000,0.000000,0.000000
325.300000,0.000000,0.000000,0.000000
325.400000,0.000000,0.000000,0.000000
325.500000,0.000000,0.000000,0.000000
325.600000,0.000000,0.000000,0.000000
325.700000,0.000000,0.000000,0.000000
325.800000,0.000000,0.000000,0.000000
325.900000,0.000000,0.000000,0.000000
326.000000,0.000000,0.000000,0.000000
326.100000,0.000000,0.000000,0.000000
326.200000,0.000000,0.000000,0.000000
326.300000,0.000000,0.000000,0.000000
326.400000,0.000000,0.000000,0.000000
326.500000,0.000000,0.000000,0.000000
326.600000,0.000000,0.000000,0.000000
326.700000,0.000000,0.000000,0.000000
326.800000,0.000000,0.000000,0.000000
326.900000,0.000000,0.000000,0.000000
327.000000,0.000000,0.000000,0.000000
327.100000,0.000000,0.000000,0.000000
327.200000,0.000000,0.000000,0.000000
327.300000,0.000000,0.000000,0.000000
327.400000,0.000000,0.000000,0.000000
327.500000,0.000000,0.000000,0.000000
327.600000,0.000000,0.000000,0.000000
327.700000,0.000000,0.000000,0.000000
327.800000,0.000000,0.000000,0.000000
327.900000,0.000000,0.000000,0.000000
328.000000,0.000000,0.000000,0.000000
328.100000,0.000000,0.000000,0.000000
328.200000,0.000000,0.000000,0.000000
328.300000,0.000000,0.000000,0.000000
328.400000,0.000000,0.000000,0.000000
328.500000,0.000000,0.000000,0.000000
328.600000,0.000000,0.000000,0.000000
328.700000,0.000000,0.000000,0.000000
328.800000,0.000000,0.000000,0.000000
328.900000,0.000000,0.000000,0.000000
329.000000,0.000000,0.000000,0.000000
329.100000,0.000000,0.000000,0.000000
329.200000,0.000000,0.000000,0.000000
329.300000,0.000000,0.000000,0.000000
329.400000,0.000000,0.000000,0.000000
329.500000,0.000000,0.000000,0.000000
329.600000,0.000000,0.000000,0.000000
329.700000,0.000000,0.000000,0.000000
329.800000,0.000000,0.000000,0.000000
329.900000,0.000000,0.000000,0.000000
330.000000,0.000000,0.000000,0.000000
330.100000,0.000000,0.000000,0.000000
330.200000,0.000000,0.000000,0.000000
330.300000,0.000000,0.000000,0.000000
330.400000,0.000000,0.000000,0.000000
330.500000,0.000000,0.000000,0.000000
330.600000,0.000000,0.000000,0.000000
330.700000,0.000000,0.000000,0.000000
330.800000,0.000000,0.000000,0.000000
330.900000,0.000000,0.000000,0.000000
331.000000,0.000000,0.000000,0.000000
331.100000,0.000000,0.000000,0.000000
331.200000,0.000000,0.000000,0.000000
331.300000,0.000000,0.000000,0.000000
331.400000,0.000000,0.000000,0.000000
331.500000,0.000000,0.000000,0.000000
331.600000,0.000000,0.000000,0.000000
331.700000,0.000000,0.000000,0.000000
331.800000,0.000000,0.000000,0.000000
331.900000,0.000000,0.000000,0.000000
332.000000,0.000000,0.000000,0.000000
332.100000,0.000000,0.000000,0.000000
332.200000,0.000000,0.000000,0.000000
332.300000,0.000000,0.000000,0.000000
332.400000,0.000000,0.000000,0.000000
332.500000,0.000000,0.000000,0.000000
332.600000,0.000000,0.000000,0.000000
332.700000,0.000000,0.000000,0.000000
332.800000,0.000000,0.000000,0.000000
332.900000,0.000000,0.000000,0.000000
333.000000,0.000000,0.000000,0.000000
333.100000,0.000000,0.000000,0.000000
333.200000,0.000000,0.000000,0.000000
333.300000,0.000000,0.000000,0.000000
333.400000,0.000000,0.000000,0.000000
333.500000,0.000000,0.000000,0.000000
333.600000,0.000000,0.000000,0.000000
333.700000,0.000000,0.000000,0.000000
333.800000,0.000000,0.000000,0.000000
333.900000,0.000000,0.000000,0.000000
334.000000,0.000000,0.000000,0.000000
334.100000,0.000000,0.000000,0.000000
334.200000,0.000000,0.000000,0.000000
334.300000,0.000000,0.000000,0.000000
334.400000,0.000000,0.000000,0.000000
334.500000,0.000000,0.000000,0.000000
334.600000,0.000000,0.000000,0.000000
334.700000,0.000000,0.000000,0.000000
334.800000,0.000000,0.000000,0.000000
334.900000,0.000000,0.000000,0.000000
335.000000,0.000000,0.000000,0.000000
335.100000,0.000000,0.000000,0.000000
335.200000,0.000000,0.000000,0.000000
335.300000,0.000000,0.000000,0.000000
335.400000,0.000000,0.000000,0.000000
335.500000,0.000000,0.000000,0.000000
335.600000,0.000000,0.000000,0.000000
335.700000,0.000000,0.000000,0.000000
335.800000,0.000000,0.000000,0.000000
335.900000,0.000000,0.000000,0.000000
336.000000,0.000000,0.000000,0.000000
336.100000,0.000000,0.000000,0.000000
336.200000,0.000000,0.000000,0.000000
336.300000,0.000000,0.000000,0.000000
336.400000,0.000000,0.000000,0.000000
336.500000,0.000000,0.000000,0.000000
336.600000,0.000000,0.000000,0.000000
336.700000,0.000000,0.000000,0.000000
336.800000,0.000000,0.000000,0.000000
336.900000,0.000000,0.000000,0.000000
337.000000,0.000000,0.000000,0.000000
337.100000,0.000000,0.000000,0.000000
337.200000,0.000000,0.000000,0.000000
337.300000,0.000000,0.000000,0.000000
337.400000,0.000000,0.000000,0.000000
337.500000,0.000000,0.000000,0.000000
337.600000,0.000000,0.000000,0.000000
337.700000,0.000000,0.000000,0.000000
337.800000,0.000000,0.000000,0.000000
337.900000,0.000000,0.000000,0.000000
338.000000,0.000000,0.000000,0.000000
338.100000,0.000000,0.000000,0.000000
338.200000,0.000000,0.000000,0.000000
338.300000,0.000000,0.000000,0.000000
338.400000,0.000000,0.000000,0.000000
338.500000,0.000000,0.000000,0.000000
338.600000,0.000000,0.000000,0.000000
338.700000,0.000000,0.000000,0.000000
338.800000,0.000000,0.000000,0.000000
338.900000,0.000000,0.000000,0.000000
339.000000,0.000000,0.000000,0.000000
339.100000,0.000000,0.000000,0.000000
339.200000,0.000000,0.000000,0.000000
339.300000,0.000000,0.000000,0.000000
339.400000,0.000000,0.000000,0.000000
339.500000,0.000000,0.000000,0.000000
339.600000,0.000000,0.000000,0.000000
339.700000,0.000000,0.000000,0.000000
339.800000,0.000000,0.000000,0.000000
339.900000,0.000000,0.000000,0.000000
340.000000,0.000000,0.000000,0.000000
340.100000,0.000000,0.000000,0.000000
340.200000,0.000000,0.000000,0.000000
340.300000,0.000000,0.000000,0.000000
340.400000,0.000000,0.000000,0.000000
340.500000,0.000000,0.000000,0.000000
340.600000,0.000000,0.000000,0.000000
340.700000,0.000000,0.000000,0.000000
340.800000,0.000000,0.000000,0.000000
340.900000,0.000000,0.000000,0.000000
341.000000,0.000000,0.000000,0.000000
341.100000,0.000000,0.000000,0.000000
341.200000,0.000000,0.000000,0.000000
341.300000,0.000000,0.000000,0.000000
341.400000,0.000000,0.000000,0.000000
341.500000,0.000000,0.000000,0.000000
341.600000,0.000000,0.000000,0.000000
341.700000,0.000000,0.000000,0.000000
341.800000,0.000000,0.000000,0.000000
341.900000,0.000000,0.000000,0.000000
342.000000,0.000000,0.000000,0.000000
342.100000,0.000000,0.000000,0.000000
342.200000,0.000000,0.000000,0.000000
342.300000,0.000000,0.000000,0.000000
342.400000,0.000000,0.000000,0.000000
342.500000,0.000000,0.000000,0.000000
342.600000,0.000000,0.000000,0.000000
342.700000,0.000000,0.000000,0.000000
342.800000,0.000000,0.000000,0.000000
342.900000,0.000000,0.000000,0.000000
343.000000,0.000000,0.000000,0.000000
343.100000,0.000000,0.000000,0.000000
343.200000,0.000000,0.000000,0.000000
343.300000,0.000000,0.000000,0.000000
343.400000,0.000000,0.000000,0.000000
343.500000,0.000000,0.000000,0.000000
343.600000,0.000000,0.000000,0.000000
343.700000,0.000000,0.000000,0.000000
343.800000,0.000000,0.000000,0.000000
343.900000,0.000000,0.000000,0.000000
344.000000,0.000000,0.000000,0.000000
344.100000,0.000000,0.000000,0.000000
344.200000,0.000000,0.000000,0.000000
344.300000,0.000000,0.000000,0.000000
344.400000,0.000000,0.000000,0.000000
344.500000,0.000000,0.000000,0.000000
344.600000,0.000000,0.000000,0.000000
344.700000,0.000000,0.000000,0.000000
344.800000,0.000000,0.000000,0.000000
344.900000,0.000000,0.000000,0.000000
345.000000,0.000000,0.000000,0.000000
345.100000,0.000000,0.000000,0.000000
345.200000,0.000000,0.000000,0.000000
345.300000,0.000000,0.000000,0.000000
345.400000,0.000000,0.000000,0.000000
345.500000,0.000000,0.000000,0.000000
345.600000,0.000000,0.000000,0.000000
345.700000,0.000000,0.000000,0.000000
345.800000,0.000000,0.000000,0.000000
345.900000,0.000000,0.000000,0.000000
346.000000,0.000000,0.000000,0.000000
346.100000,0.000000,0.000000,0.000000
346.200000,0.000000,0.000000,0.000000
346.300000,0.000000,0.000000,0.000000
346.400000,0.000000,0.000000,0.000000
346.500000,0.000000,0.000000,0.000000
346.600000,0.000000,0.000000,0.000000
346.700000,0.000000,0.000000,0.000000
346.800000,0.000000,0.000000,0.000000
346.900000,0.000000,0.000000,0.000000
347.000000,0.000000,0.000000,0.000000
347.100000,0.000000,0.000000,0.000000
347.200000,0.000000,0.000000,0.000000
347.300000,0.000000,0.000000,0.000000
347.400000,0.000000,0.000000,0.000000
347.500000,0.000000,0.000000,0.000000
347.600000,0.000000,0.000000,0.000000
347.700000,0.000000,0.000000,0.000000
347.800000,0.000000,0.000000,0.000000
347.900000,0.000000,0.000000,0.000000
348.000000,0.000000,0.000000,0.000000
348.100000,0.000000,0.000000,0.000000
348.200000,0.000000,0.000000,0.000000
348.300000,0.000000,0.000000,0.000000
348.400000,0.000000,0.000000,0.000000
348.500000,0.000000,0.000000,0.000000
348.600000,0.000000,0.000000,0.000000
348.700000,0.000000,0.000000,0.000000
348.800000,0.000000,0.000000,0.000000
348.900000,0.000000,0.000000,0.000000
